Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
18-06-15,185700.0,4118.0,0.0,0.0,0.0,19:30:00,14.0,15.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,19:25:00,14.0,15.0,0.4
18-06-15,185700.0,4118.0,0.0,0.0,0.0,19:20:00,14.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,19:15:00,14.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,19:10:00,14.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,19:05:00,14.0,14.0,0.8
18-06-15,185700.0,4118.0,0.0,0.0,0.0,19:00:00,14.0,14.0,1.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:55:00,13.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:50:00,13.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:45:00,13.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:40:00,13.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:35:00,13.0,15.0,0.5
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:30:00,13.0,15.0,0.7
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:25:00,14.0,14.0,0.4
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:20:00,13.0,14.0,0.5
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:15:00,13.0,14.0,0.4
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:10:00,13.0,14.0,0.4
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:05:00,13.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,18:00:00,13.0,14.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,17:55:00,13.0,15.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,17:50:00,14.0,15.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,17:45:00,14.0,15.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,17:40:00,15.0,16.0,0.0
18-06-15,185700.0,4118.0,0.0,0.0,0.0,17:35:00,15.0,17.0,0.0
18-06-15,185700.0,4118.0,147.0,126.0,2.0,17:30:00,16.0,18.0,0.0
18-06-15,185700.0,4118.0,316.0,300.0,6.0,17:25:00,17.0,20.0,0.0
18-06-15,185700.0,4117.0,621.0,662.0,18.0,17:20:00,18.0,23.0,0.0
18-06-15,185600.0,4116.0,1259.0,1305.0,44.0,17:15:00,19.0,25.0,0.0
18-06-15,185500.0,4112.0,2554.0,2594.0,77.0,17:10:00,20.0,28.0,0.0
18-06-15,185300.0,4106.0,3899.0,3960.0,117.0,17:05:00,21.0,30.0,0.0
18-06-15,185000.0,4096.0,5209.0,5270.0,163.0,17:00:00,21.0,32.0,0.0
18-06-15,184500.0,4083.0,6272.0,6350.0,203.0,16:55:00,22.0,34.0,0.0
18-06-15,184200.0,4073.0,6765.0,6850.0,219.0,16:50:00,22.0,35.0,0.0
18-06-15,183300.0,4048.0,8221.0,8357.0,311.0,16:45:00,22.0,37.0,1.0
18-06-15,182600.0,4028.0,11886.0,12094.0,413.0,16:35:00,22.0,41.0,0.0
18-06-15,181600.0,3996.0,13160.0,13386.0,462.0,16:30:00,23.0,43.0,1.0
18-06-15,180600.0,3963.0,14381.0,14637.0,508.0,16:25:00,23.0,44.0,0.0
18-06-15,179300.0,3920.0,15748.0,16023.0,554.0,16:20:00,23.0,45.0,0.0
18-06-15,177900.0,3877.0,17011.0,17317.0,581.0,16:15:00,23.0,45.0,0.9
18-06-15,176500.0,3832.0,19595.0,19947.0,602.0,16:10:00,23.0,45.0,0.7
18-06-15,174800.0,3785.0,23198.0,23631.0,619.0,16:05:00,23.0,45.0,1.9
18-06-15,172900.0,3737.0,26143.0,26629.0,632.0,16:00:00,23.0,44.0,0.5
18-06-15,170700.0,3688.0,27087.0,27680.0,648.0,15:55:00,23.0,43.0,0.0
18-06-15,168400.0,3637.0,29716.0,30360.0,534.0,15:50:00,22.0,37.0,0.0
18-06-15,165900.0,3593.0,6708.0,6852.0,120.0,15:45:00,22.0,36.0,0.0
18-06-15,165300.0,3584.0,13895.0,14311.0,331.0,15:40:00,23.0,41.0,0.0
18-06-15,164200.0,3558.0,16025.0,16417.0,436.0,15:35:00,24.0,41.0,0.0
18-06-15,162800.0,3523.0,21975.0,22552.0,699.0,15:30:00,24.0,44.0,1.6
18-06-15,160900.0,3469.0,41863.0,42718.0,648.0,15:25:00,23.0,41.0,0.0
18-06-15,157400.0,3419.0,25368.0,25994.0,437.0,15:20:00,22.0,34.0,1.2
18-06-15,155300.0,3384.0,14453.0,14711.0,239.0,15:15:00,22.0,33.0,0.9
18-06-15,154100.0,3365.0,14368.0,14617.0,202.0,15:10:00,22.0,33.0,0.9
18-06-15,152900.0,3348.0,15153.0,15443.0,212.0,15:05:00,23.0,33.0,0.0
18-06-15,151600.0,3331.0,16039.0,16329.0,246.0,15:00:00,23.0,33.0,0.0
18-06-15,150300.0,3311.0,15271.0,15541.0,209.0,14:55:00,23.0,33.0,0.8
18-06-15,149000.0,3294.0,15010.0,15282.0,201.0,14:50:00,23.0,33.0,0.0
18-06-15,147700.0,3278.0,15391.0,15688.0,200.0,14:45:00,23.0,33.0,0.0
18-06-15,146400.0,3262.0,15998.0,16288.0,204.0,14:40:00,23.0,32.0,0.0
18-06-15,145100.0,3245.0,16802.0,17111.0,211.0,14:35:00,23.0,32.0,1.4
18-06-15,143600.0,3228.0,17764.0,18088.0,225.0,14:30:00,23.0,32.0,1.2
18-06-15,142100.0,3210.0,17664.0,17970.0,223.0,14:25:00,23.0,32.0,1.4
18-06-15,140700.0,3192.0,18741.0,19076.0,238.0,14:20:00,23.0,32.0,1.1
18-06-15,139100.0,3173.0,19227.0,19582.0,242.0,14:15:00,22.0,32.0,0.0
18-06-15,137500.0,3153.0,19841.0,20194.0,249.0,14:10:00,22.0,31.0,0.0
18-06-15,135800.0,3133.0,21037.0,21425.0,266.0,14:05:00,23.0,33.0,1.1
18-06-15,134000.0,3111.0,21150.0,21533.0,309.0,14:00:00,23.0,35.0,0.5
18-06-15,132200.0,3087.0,23853.0,24293.0,287.0,13:55:00,23.0,35.0,0.7
18-06-15,130200.0,3063.0,21379.0,21781.0,288.0,13:50:00,23.0,34.0,0.0
18-06-15,128400.0,3040.0,21312.0,21694.0,265.0,13:45:00,23.0,34.0,1.1
18-06-15,126600.0,3019.0,20499.0,20870.0,264.0,13:40:00,23.0,34.0,0.8
18-06-15,124900.0,2997.0,21429.0,21823.0,276.0,13:35:00,22.0,34.0,0.0
18-06-15,123100.0,2975.0,21898.0,22300.0,288.0,13:30:00,23.0,34.0,0.0
18-06-15,121300.0,2952.0,22318.0,22735.0,293.0,13:25:00,23.0,33.0,1.7
18-06-15,119400.0,2928.0,22562.0,22994.0,300.0,13:20:00,23.0,34.0,2.0
18-06-15,117500.0,2904.0,22081.0,22487.0,289.0,13:15:00,23.0,35.0,1.8
18-06-15,115600.0,2881.0,22390.0,22800.0,293.0,13:10:00,23.0,34.0,0.9
18-06-15,113700.0,2857.0,21761.0,22168.0,287.0,13:05:00,23.0,34.0,1.0
18-06-15,111900.0,2834.0,22781.0,23200.0,300.0,13:00:00,23.0,35.0,1.3
18-06-15,110000.0,2810.0,25747.0,26235.0,344.0,12:55:00,24.0,38.0,1.5
18-06-15,107800.0,2783.0,30942.0,31605.0,423.0,12:50:00,24.0,38.0,0.4
18-06-15,105200.0,2749.0,26244.0,26829.0,322.0,12:45:00,24.0,38.0,0.0
18-06-15,103000.0,2723.0,22041.0,22458.0,305.0,12:40:00,24.0,38.0,0.0
18-06-15,101100.0,2699.0,23684.0,24118.0,345.0,12:35:00,24.0,38.0,0.0
18-06-15,99100.0,2672.0,25214.0,25700.0,351.0,12:30:00,24.0,39.0,1.2
18-06-15,97000.0,2644.0,26794.0,27294.0,377.0,12:25:00,24.0,40.0,0.0
18-06-15,94700.0,2614.0,29750.0,30311.0,439.0,12:20:00,24.0,40.0,0.0
18-06-15,92200.0,2580.0,33646.0,34294.0,420.0,12:15:00,23.0,38.0,0.0
18-06-15,89400.0,2546.0,31090.0,31681.0,412.0,12:10:00,23.0,36.0,1.2
18-06-15,87700.0,2525.0,29590.0,30200.0,401.0,12:05:00,23.0,36.0,0.0
18-06-15,84500.0,2483.0,23004.0,23442.0,393.0,12:00:00,24.0,37.0,0.0
18-06-15,82300.0,2468.0,0.0,0.0,388.0,11:55:00,25.0,37.0,0.8
18-06-15,82300.0,2464.0,25306.0,25781.0,358.0,11:45:00,23.0,36.0,0.9
18-06-15,80200.0,2435.0,24285.0,24735.0,347.0,11:40:00,23.0,35.0,0.0
18-06-15,78100.0,2407.0,22496.0,22918.0,326.0,11:35:00,22.0,34.0,0.0
18-06-15,76200.0,2381.0,20868.0,21252.0,303.0,11:30:00,22.0,33.0,0.0
18-06-15,74500.0,2356.0,18728.0,19064.0,276.0,11:25:00,21.0,32.0,0.0
18-06-15,72900.0,2334.0,17535.0,17852.0,263.0,11:20:00,21.0,32.0,0.6
18-06-15,71400.0,2312.0,17279.0,17588.0,261.0,11:15:00,21.0,32.0,1.1
18-06-15,70000.0,2291.0,17067.0,17376.0,255.0,11:10:00,21.0,32.0,1.6
18-06-15,68600.0,2271.0,16365.0,16662.0,241.0,11:05:00,22.0,32.0,2.9
18-06-15,67200.0,2251.0,14093.0,14341.0,199.0,11:00:00,22.0,34.0,0.0
18-06-15,66000.0,2235.0,12496.0,12717.0,184.0,10:55:00,24.0,41.0,1.8
18-06-15,64900.0,2221.0,34509.0,35441.0,805.0,10:50:00,26.0,44.0,0.0
18-06-15,61900.0,2158.0,43975.0,45247.0,586.0,10:45:00,23.0,37.0,1.6
18-06-15,58300.0,2111.0,21621.0,22023.0,285.0,10:40:00,22.0,36.0,1.1
18-06-15,56500.0,2088.0,20022.0,20388.0,273.0,10:35:00,22.0,40.0,1.6
18-06-15,54800.0,2067.0,22047.0,22570.0,332.0,10:30:00,24.0,47.0,2.2
18-06-15,52900.0,2041.0,54021.0,55600.0,847.0,10:25:00,26.0,51.0,2.6
18-06-15,48300.0,1977.0,44869.0,46211.0,809.0,10:20:00,26.0,53.0,2.3
18-06-15,44600.0,1915.0,57531.0,58988.0,886.0,10:15:00,27.0,54.0,2.0
18-06-15,39700.0,1848.0,55708.0,57288.0,894.0,10:10:00,28.0,52.0,2.2
18-06-15,35000.0,1780.0,61650.0,63012.0,872.0,10:05:00,27.0,51.0,1.0
18-06-15,29800.0,1714.0,58347.0,59676.0,785.0,10:00:00,26.0,52.0,1.7
18-06-15,24900.0,1654.0,58600.0,59976.0,863.0,09:55:00,25.0,52.0,0.0
18-06-15,20000.0,1589.0,56928.0,58294.0,857.0,09:50:00,25.0,52.0,1.3
18-06-15,15200.0,1524.0,47767.0,48935.0,832.0,09:45:00,25.0,52.0,1.8
18-06-15,11200.0,1460.0,54555.0,55800.0,830.0,09:40:00,25.0,52.0,2.2
18-06-15,7800.0,1413.0,50130.0,51900.0,852.0,09:35:00,25.0,53.0,1.5
18-06-15,3600.0,1332.0,46696.0,47792.0,859.0,09:30:00,27.0,55.0,0.0
18-06-15,0.0,1270.0,0.0,0.0,832.0,09:20:00,26.0,54.0,2.4
18-06-15,0.0,1208.0,0.0,0.0,844.0,09:15:00,25.0,53.0,1.1
18-06-15,0.0,1144.0,0.0,0.0,854.0,09:10:00,25.0,52.0,2.4
18-06-15,0.0,1079.0,0.0,0.0,736.0,09:05:00,25.0,52.0,0.0
18-06-15,0.0,1022.0,0.0,0.0,827.0,09:00:00,25.0,52.0,2.7
18-06-15,0.0,959.0,0.0,0.0,803.0,08:55:00,24.0,50.0,0.0
18-06-15,0.0,898.0,0.0,0.0,755.0,08:50:00,25.0,49.0,0.8
18-06-15,0.0,840.0,0.0,0.0,745.0,08:45:00,25.0,47.0,1.2
18-06-15,0.0,782.0,0.0,0.0,730.0,08:40:00,25.0,44.0,0.9
18-06-15,0.0,725.0,0.0,0.0,702.0,08:35:00,24.0,42.0,1.6
18-06-15,0.0,670.0,0.0,0.0,694.0,08:30:00,24.0,41.0,0.0
18-06-15,0.0,616.0,0.0,0.0,683.0,08:25:00,24.0,41.0,0.8
18-06-15,0.0,562.0,0.0,0.0,676.0,08:20:00,24.0,42.0,0.5
18-06-15,0.0,509.0,0.0,0.0,665.0,08:15:00,24.0,41.0,0.0
18-06-15,0.0,456.0,0.0,0.0,655.0,08:10:00,23.0,40.0,0.0
18-06-15,0.0,405.0,0.0,0.0,631.0,08:05:00,23.0,39.0,0.9
18-06-15,0.0,355.0,0.0,0.0,591.0,08:00:00,22.0,36.0,0.7
18-06-15,0.0,307.0,0.0,0.0,547.0,07:55:00,22.0,34.0,1.2
18-06-15,0.0,263.0,0.0,0.0,504.0,07:50:00,22.0,32.0,1.3
18-06-15,0.0,222.0,0.0,0.0,458.0,07:45:00,22.0,31.0,1.0
18-06-15,0.0,185.0,0.0,0.0,413.0,07:40:00,20.0,28.0,0.5
18-06-15,0.0,151.0,0.0,0.0,366.0,07:35:00,19.0,26.0,0.7
18-06-15,0.0,120.0,0.0,0.0,319.0,07:30:00,17.0,23.0,0.8
18-06-15,0.0,94.0,0.0,0.0,271.0,07:25:00,16.0,21.0,0.6
18-06-15,0.0,71.0,0.0,0.0,225.0,07:20:00,14.0,19.0,0.0
18-06-15,0.0,52.0,0.0,0.0,178.0,07:15:00,13.0,16.0,0.0
18-06-15,0.0,36.0,0.0,0.0,137.0,07:10:00,11.0,14.0,0.0
18-06-15,0.0,25.0,0.0,0.0,100.0,07:05:00,10.0,12.0,0.0
18-06-15,0.0,16.0,0.0,0.0,67.0,07:00:00,9.0,11.0,0.0
18-06-15,0.0,10.0,0.0,0.0,38.0,06:55:00,9.0,10.0,0.0
18-06-15,0.0,7.0,0.0,0.0,21.0,06:50:00,8.0,10.0,0.0
18-06-15,0.0,5.0,0.0,0.0,17.0,06:45:00,8.0,10.0,0.0
18-06-15,0.0,3.0,0.0,0.0,14.0,06:40:00,8.0,10.0,0.0
18-06-15,0.0,2.0,0.0,0.0,11.0,06:35:00,8.0,10.0,0.0
18-06-15,0.0,1.0,0.0,0.0,9.0,06:30:00,8.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,6.0,06:25:00,8.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,4.0,06:20:00,8.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,1.0,06:15:00,9.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,06:10:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,06:05:00,9.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,06:00:00,9.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:55:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:50:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:45:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:40:00,10.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:35:00,10.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:30:00,10.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:25:00,11.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:20:00,11.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:15:00,11.0,12.0,0.5
18-06-15,0.0,0.0,0.0,0.0,0.0,05:10:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,05:05:00,10.0,11.0,1.3
18-06-15,0.0,0.0,0.0,0.0,0.0,05:00:00,9.0,10.0,1.8
18-06-15,0.0,0.0,0.0,0.0,0.0,04:55:00,9.0,10.0,0.7
18-06-15,0.0,0.0,0.0,0.0,0.0,04:50:00,9.0,10.0,0.8
18-06-15,0.0,0.0,0.0,0.0,0.0,04:45:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,04:40:00,8.0,9.0,0.7
18-06-15,0.0,0.0,0.0,0.0,0.0,04:35:00,8.0,9.0,0.5
18-06-15,0.0,0.0,0.0,0.0,0.0,04:30:00,7.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,04:25:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,04:20:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,04:15:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,04:10:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,04:05:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,04:00:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:55:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:50:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:45:00,8.0,9.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:40:00,8.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:35:00,8.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:30:00,8.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:25:00,8.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:20:00,9.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:15:00,9.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:10:00,9.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:05:00,9.0,10.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,03:00:00,9.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:55:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:50:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:45:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:40:00,10.0,11.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:35:00,11.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:30:00,11.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:25:00,11.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:20:00,11.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:15:00,12.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:10:00,13.0,12.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:05:00,13.0,13.0,0.0
18-06-15,0.0,0.0,0.0,0.0,0.0,02:00:00,13.0,13.0,0.8
18-06-15,0.0,0.0,0.0,0.0,0.0,01:55:00,13.0,13.0,0.6
18-06-15,0.0,0.0,0.0,0.0,0.0,01:50:00,13.0,13.0,0.7
18-06-15,0.0,0.0,0.0,0.0,0.0,01:45:00,13.0,13.0,0.9
18-06-15,0.0,0.0,0.0,0.0,0.0,01:40:00,13.0,13.0,1.1
18-06-15,0.0,0.0,0.0,0.0,0.0,01:35:00,13.0,13.0,1.0
18-06-15,0.0,0.0,0.0,0.0,0.0,01:30:00,13.0,13.0,0.7
18-06-15,0.0,0.0,0.0,0.0,0.0,01:25:00,13.0,13.0,0.8
18-06-15,0.0,0.0,0.0,0.0,0.0,01:20:00,13.0,13.0,0.9
18-06-15,0.0,0.0,0.0,0.0,0.0,01:15:00,13.0,14.0,1.0
18-06-15,0.0,0.0,0.0,0.0,0.0,01:10:00,14.0,14.0,0.7
18-06-15,0.0,0.0,0.0,0.0,0.0,01:05:00,14.0,14.0,1.2
18-06-15,0.0,0.0,0.0,0.0,0.0,01:00:00,14.0,14.0,1.0
18-06-15,0.0,0.0,0.0,0.0,0.0,00:55:00,14.0,14.0,0.9
18-06-15,0.0,0.0,0.0,0.0,0.0,00:45:00,15.0,16.0,1.0
18-06-15,0.0,0.0,0.0,0.0,0.0,00:40:00,15.0,16.0,1.7
18-06-15,0.0,0.0,0.0,0.0,0.0,00:35:00,15.0,17.0,1.3
18-06-15,0.0,0.0,0.0,0.0,0.0,00:30:00,16.0,17.0,1.0
18-06-15,0.0,0.0,0.0,0.0,0.0,00:25:00,16.0,17.0,1.2
18-06-15,0.0,0.0,0.0,0.0,0.0,00:20:00,16.0,17.0,0.9
18-06-15,0.0,0.0,0.0,0.0,0.0,00:15:00,16.0,18.0,1.0
18-06-15,0.0,0.0,0.0,0.0,0.0,00:10:00,16.0,18.0,1.6
18-06-15,0.0,0.0,0.0,0.0,0.0,00:05:00,16.0,18.0,0.9
18-06-15,0.0,0.0,0.0,0.0,0.0,00:00:00,16.0,18.0,1.5
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:55:00,16.0,18.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:50:00,16.0,18.0,0.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:45:00,16.0,18.0,1.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:40:00,17.0,18.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:35:00,17.0,18.0,0.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:30:00,17.0,19.0,1.3
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:25:00,17.0,19.0,0.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:20:00,17.0,19.0,1.5
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:15:00,17.0,18.0,1.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:10:00,17.0,18.0,1.3
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:05:00,17.0,18.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,23:00:00,17.0,18.0,1.0
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:55:00,17.0,18.0,0.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:50:00,17.0,18.0,0.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:45:00,17.0,17.0,0.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:40:00,16.0,17.0,1.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:35:00,16.0,16.0,1.2
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:30:00,16.0,15.0,1.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:25:00,16.0,15.0,1.6
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:20:00,15.0,15.0,0.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:15:00,15.0,15.0,0.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:10:00,15.0,15.0,0.5
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:05:00,15.0,15.0,1.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,22:00:00,15.0,15.0,0.8
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:55:00,15.0,15.0,0.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:50:00,15.0,15.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:45:00,16.0,15.0,1.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:40:00,16.0,15.0,2.0
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:35:00,16.0,15.0,1.6
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:30:00,16.0,15.0,1.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:25:00,16.0,15.0,1.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:20:00,16.0,15.0,2.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:15:00,16.0,15.0,3.0
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:10:00,16.0,15.0,2.3
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:05:00,16.0,15.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,21:00:00,16.0,16.0,1.2
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:55:00,16.0,16.0,2.2
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:50:00,16.0,16.0,3.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:45:00,16.0,16.0,0.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:40:00,16.0,17.0,0.0
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:35:00,17.0,17.0,1.5
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:30:00,17.0,18.0,1.5
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:25:00,17.0,18.0,1.2
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:20:00,17.0,18.0,0.8
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:15:00,17.0,19.0,1.0
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:10:00,18.0,19.0,1.0
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:05:00,18.0,19.0,1.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,20:00:00,18.0,19.0,2.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:55:00,18.0,19.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:50:00,18.0,19.0,1.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:45:00,18.0,19.0,1.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:40:00,18.0,19.0,1.3
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:35:00,18.0,19.0,1.4
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:30:00,18.0,19.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:25:00,18.0,19.0,1.2
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:20:00,18.0,19.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:15:00,18.0,19.0,1.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:10:00,18.0,19.0,1.6
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:05:00,18.0,19.0,1.6
18-06-14,391700.0,5814.0,0.0,0.0,0.0,19:00:00,18.0,19.0,0.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:55:00,18.0,19.0,0.8
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:50:00,18.0,19.0,1.1
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:45:00,18.0,19.0,0.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:40:00,18.0,19.0,1.9
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:35:00,18.0,19.0,0.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:30:00,18.0,18.0,0.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:25:00,18.0,18.0,0.8
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:20:00,18.0,19.0,1.7
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:15:00,18.0,19.0,0.8
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:10:00,18.0,19.0,1.0
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:05:00,18.0,19.0,1.2
18-06-14,391700.0,5814.0,0.0,0.0,0.0,18:00:00,18.0,19.0,1.6
18-06-14,391700.0,5814.0,0.0,0.0,0.0,17:55:00,18.0,19.0,0.7
