Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
18-08-14,39500.0,515.0,45539.0,46531.0,622.0,08:05:00,23.0,36.0,1.9
18-08-14,35700.0,465.0,44464.0,45564.0,611.0,08:00:00,23.0,34.0,1.8
18-08-14,32000.0,416.0,43518.0,44505.0,594.0,07:55:00,22.0,32.0,1.6
18-08-14,28300.0,368.0,41790.0,42741.0,571.0,07:50:00,21.0,31.0,1.1
18-08-14,24800.0,321.0,40395.0,41329.0,548.0,07:45:00,21.0,30.0,2.1
18-08-14,21400.0,276.0,38602.0,39441.0,517.0,07:40:00,20.0,29.0,2.7
18-08-14,18100.0,234.0,35422.0,36200.0,469.0,07:35:00,20.0,28.0,2.5
18-08-14,15200.0,195.0,32410.0,33123.0,426.0,07:30:00,20.0,26.0,0.9
18-08-14,12400.0,160.0,28879.0,29535.0,378.0,07:25:00,19.0,25.0,1.0
18-08-14,10000.0,129.0,25247.0,25764.0,325.0,07:20:00,19.0,23.0,0.5
18-08-14,7900.0,101.0,21718.0,22147.0,278.0,07:15:00,18.0,22.0,0.0
18-08-14,6100.0,78.0,18072.0,18405.0,229.0,07:10:00,17.0,20.0,0.8
18-08-14,4600.0,59.0,14591.0,14837.0,185.0,07:05:00,17.0,19.0,0.6
18-08-14,3300.0,43.0,11678.0,11888.0,146.0,07:00:00,16.0,18.0,0.4
18-08-14,2400.0,30.0,8982.0,9123.0,112.0,06:55:00,15.0,17.0,0.7
18-08-14,1600.0,21.0,6582.0,6676.0,82.0,06:50:00,14.0,16.0,0.6
18-08-14,1100.0,14.0,4612.0,4670.0,57.0,06:45:00,14.0,15.0,0.7
18-08-14,700.0,9.0,3161.0,3176.0,39.0,06:40:00,14.0,15.0,0.4
18-08-14,400.0,5.0,1980.0,1988.0,26.0,06:35:00,14.0,15.0,1.0
18-08-14,200.0,3.0,1377.0,1358.0,18.0,06:30:00,14.0,15.0,0.4
18-08-14,100.0,2.0,989.0,964.0,12.0,06:25:00,14.0,15.0,1.0
18-08-14,0.0,1.0,668.0,647.0,8.0,06:20:00,14.0,15.0,0.9
18-08-14,0.0,0.0,321.0,294.0,4.0,06:15:00,14.0,14.0,1.9
18-08-13,497800.0,6649.0,191.0,182.0,2.0,17:45:00,21.0,22.0,0.5
18-08-13,497800.0,6649.0,475.0,516.0,5.0,17:40:00,22.0,22.0,2.8
18-08-13,497800.0,6649.0,782.0,817.0,11.0,17:35:00,22.0,23.0,0.9
18-08-13,497700.0,6648.0,1273.0,1381.0,21.0,17:30:00,22.0,24.0,1.1
18-08-13,497600.0,6646.0,1864.0,2011.0,37.0,17:25:00,22.0,25.0,0.6
18-08-13,497500.0,6643.0,2561.0,2758.0,58.0,17:20:00,23.0,26.0,0.0
18-08-13,497200.0,6638.0,3483.0,3700.0,87.0,17:15:00,23.0,27.0,0.4
18-08-13,496900.0,6631.0,4572.0,4788.0,121.0,17:10:00,24.0,29.0,1.4
18-08-13,496600.0,6621.0,5688.0,5900.0,161.0,17:05:00,24.0,31.0,2.6
18-08-13,496100.0,6608.0,6834.0,7029.0,207.0,17:00:00,24.0,32.0,0.8
18-08-13,495500.0,6591.0,7945.0,8123.0,248.0,16:55:00,25.0,34.0,1.7
18-08-13,494800.0,6571.0,9465.0,9694.0,281.0,16:50:00,25.0,36.0,3.0
18-08-13,494000.0,6549.0,12414.0,12670.0,323.0,16:45:00,25.0,37.0,2.2
18-08-13,493000.0,6523.0,21070.0,21552.0,366.0,16:40:00,25.0,38.0,2.7
18-08-13,491200.0,6494.0,27459.0,28070.0,401.0,16:35:00,26.0,40.0,3.4
18-08-13,488900.0,6462.0,28506.0,29106.0,409.0,16:30:00,26.0,40.0,1.1
18-08-13,486400.0,6430.0,31105.0,31800.0,448.0,16:25:00,26.0,40.0,3.3
18-08-13,483800.0,6394.0,34386.0,35117.0,497.0,16:20:00,26.0,42.0,3.3
18-08-13,480900.0,6355.0,36285.0,37082.0,525.0,16:15:00,26.0,42.0,2.3
18-08-13,477800.0,6314.0,37860.0,38711.0,549.0,16:10:00,27.0,44.0,1.0
18-08-13,474700.0,6271.0,39396.0,40237.0,574.0,16:05:00,26.0,44.0,1.5
18-08-13,471300.0,6227.0,40649.0,41500.0,593.0,16:00:00,27.0,46.0,3.4
18-08-13,467900.0,6181.0,42722.0,43652.0,622.0,15:55:00,27.0,48.0,2.4
18-10-01,36300.0,497.0,49494.0,50776.0,719.0,07:15:00,23.0,41.0,0.4
18-10-01,32200.0,441.0,48370.0,49623.0,699.0,07:10:00,22.0,39.0,0.0
18-10-01,28100.0,385.0,47274.0,48475.0,676.0,07:05:00,20.0,36.0,0.0
18-10-01,24100.0,331.0,45052.0,46305.0,640.0,07:00:00,20.0,34.0,0.0
18-10-01,20400.0,279.0,40327.0,41517.0,576.0,06:55:00,20.0,33.0,0.7
18-10-01,17000.0,233.0,35824.0,36782.0,510.0,06:50:00,21.0,30.0,0.0
18-10-01,14000.0,191.0,31491.0,32388.0,448.0,06:45:00,20.0,27.0,0.0
18-10-01,11300.0,154.0,28012.0,28758.0,392.0,06:40:00,19.0,24.0,0.0
18-10-01,9000.0,121.0,24227.0,24905.0,336.0,06:35:00,18.0,22.0,0.0
18-10-01,6900.0,93.0,20799.0,21352.0,283.0,06:30:00,17.0,20.0,0.0
18-10-01,5200.0,69.0,17185.0,17612.0,229.0,06:25:00,16.0,18.0,0.0
18-10-01,3800.0,49.0,13371.0,13735.0,177.0,06:20:00,16.0,17.0,0.8
18-10-01,2600.0,34.0,10259.0,10505.0,133.0,06:15:00,15.0,15.0,0.5
18-10-01,1800.0,23.0,7651.0,7817.0,96.0,06:10:00,14.0,14.0,0.9
18-10-01,1100.0,14.0,5261.0,5394.0,66.0,06:05:00,14.0,13.0,0.4
18-10-01,700.0,9.0,3379.0,3476.0,41.0,06:00:00,13.0,13.0,0.0
18-10-01,400.0,5.0,2181.0,2194.0,24.0,05:55:00,12.0,12.0,0.0
18-10-01,200.0,3.0,1403.0,1382.0,16.0,05:50:00,11.0,12.0,0.7
18-10-01,100.0,2.0,948.0,931.0,11.0,05:45:00,11.0,12.0,0.7
18-10-01,0.0,1.0,657.0,623.0,7.0,05:40:00,11.0,12.0,0.0
18-10-01,0.0,0.0,408.0,356.0,4.0,05:35:00,10.0,12.0,0.0
18-09-30,439800.0,6612.0,317.0,386.0,3.0,17:50:00,18.0,19.0,2.8
18-09-30,439700.0,6612.0,520.0,620.0,6.0,17:45:00,19.0,19.0,2.2
18-09-30,439700.0,6611.0,974.0,1088.0,13.0,17:40:00,19.0,20.0,2.5
18-09-30,439600.0,6610.0,1655.0,1782.0,23.0,17:35:00,19.0,20.0,3.1
18-09-30,439500.0,6608.0,2905.0,3094.0,48.0,17:30:00,19.0,21.0,2.3
18-09-30,439200.0,6604.0,5407.0,5647.0,96.0,17:25:00,19.0,22.0,3.2
18-09-30,438800.0,6596.0,8067.0,8335.0,142.0,17:20:00,20.0,23.0,2.9
18-09-30,438100.0,6584.0,11268.0,11594.0,191.0,17:15:00,20.0,25.0,4.0
18-09-30,437100.0,6568.0,15210.0,15652.0,249.0,17:10:00,20.0,26.0,2.9
18-09-30,435800.0,6548.0,12760.0,13168.0,218.0,17:05:00,20.0,23.0,2.3
18-09-30,434800.0,6530.0,5384.0,5629.0,87.0,17:00:00,20.0,23.0,2.8
18-09-30,434300.0,6522.0,7377.0,7647.0,106.0,16:55:00,20.0,25.0,2.9
18-09-30,433700.0,6514.0,8706.0,9047.0,127.0,16:50:00,21.0,28.0,4.8
18-09-30,433000.0,6503.0,32493.0,33394.0,421.0,16:45:00,21.0,33.0,3.3
18-09-30,430200.0,6469.0,29115.0,29986.0,486.0,16:40:00,21.0,29.0,5.5
18-09-30,427800.0,6430.0,8793.0,9062.0,129.0,16:35:00,21.0,28.0,3.4
18-09-30,427000.0,6419.0,18062.0,18611.0,226.0,16:30:00,22.0,34.0,5.3
18-09-30,425400.0,6401.0,43220.0,44506.0,656.0,16:25:00,22.0,36.0,3.1
18-09-30,421800.0,6349.0,35944.0,36976.0,495.0,16:20:00,22.0,38.0,1.9
18-09-30,418700.0,6309.0,33506.0,34652.0,526.0,16:15:00,22.0,38.0,4.7
18-09-30,415800.0,6267.0,52148.0,53666.0,770.0,16:10:00,23.0,40.0,3.5
18-09-30,411400.0,6207.0,34616.0,36133.0,615.0,16:05:00,22.0,37.0,3.3
18-09-30,408300.0,6156.0,30116.0,31056.0,422.0,16:00:00,22.0,35.0,4.1
18-09-30,405800.0,6120.0,37060.0,38035.0,529.0,15:55:00,23.0,41.0,4.1
18-09-30,402600.0,6078.0,57314.0,58864.0,853.0,15:50:00,23.0,44.0,5.7
18-09-30,397800.0,6011.0,57406.0,58876.0,857.0,15:45:00,24.0,45.0,5.1
18-09-30,392900.0,5945.0,58202.0,59786.0,862.0,15:40:00,24.0,46.0,5.4
18-09-30,388000.0,5878.0,59268.0,60831.0,888.0,15:35:00,24.0,46.0,3.4
18-09-30,383000.0,5809.0,60127.0,61700.0,899.0,15:30:00,24.0,46.0,1.8
18-09-30,378000.0,5739.0,62017.0,63594.0,918.0,15:25:00,24.0,45.0,3.3
18-09-30,372800.0,5668.0,63180.0,64968.0,949.0,15:20:00,24.0,44.0,5.5
18-09-30,367400.0,5594.0,41953.0,43356.0,703.0,15:15:00,24.0,40.0,4.8
18-09-30,363900.0,5537.0,38230.0,39705.0,590.0,15:10:00,24.0,42.0,4.9
18-09-30,360600.0,5490.0,55886.0,57821.0,955.0,15:05:00,24.0,46.0,6.8
18-09-30,356200.0,5416.0,43747.0,45352.0,803.0,15:00:00,24.0,43.0,2.6
18-09-30,352500.0,5353.0,48057.0,49405.0,706.0,14:55:00,24.0,46.0,4.6
18-09-30,348300.0,5298.0,63657.0,65400.0,967.0,14:50:00,25.0,48.0,5.4
18-09-30,343000.0,5224.0,63565.0,65294.0,968.0,14:45:00,25.0,48.0,9.4
18-09-30,337700.0,5149.0,63384.0,65170.0,970.0,14:40:00,25.0,48.0,2.9
18-09-30,332300.0,5074.0,63159.0,64935.0,965.0,14:35:00,25.0,48.0,3.5
18-09-30,327000.0,5000.0,63308.0,65088.0,972.0,14:30:00,25.0,49.0,2.7
18-09-30,321700.0,4926.0,63472.0,65335.0,989.0,14:25:00,26.0,49.0,3.1
18-09-30,316400.0,4849.0,63731.0,65593.0,996.0,14:20:00,25.0,46.0,3.1
18-09-30,311000.0,4772.0,51710.0,53576.0,900.0,14:15:00,25.0,47.0,4.0
18-09-30,306500.0,4702.0,52008.0,53770.0,907.0,14:10:00,25.0,43.0,3.6
18-09-30,302300.0,4632.0,49176.0,50735.0,793.0,14:05:00,25.0,42.0,3.8
18-09-30,298200.0,4571.0,40490.0,41631.0,670.0,14:00:00,25.0,41.0,2.6
18-09-30,295000.0,4517.0,40216.0,41435.0,591.0,13:55:00,26.0,41.0,4.9
18-09-30,291600.0,4470.0,55496.0,57075.0,829.0,13:50:00,25.0,45.0,2.9
18-09-30,286800.0,4405.0,61888.0,63664.0,967.0,13:45:00,26.0,47.0,5.3
18-09-30,281800.0,4336.0,55787.0,57429.0,881.0,13:40:00,26.0,45.0,1.8
18-09-30,276800.0,4261.0,63609.0,65505.0,1073.0,13:35:00,26.0,47.0,5.8
18-09-30,271500.0,4178.0,54395.0,56264.0,944.0,13:30:00,26.0,45.0,4.1
18-09-30,266900.0,4105.0,63423.0,65529.0,1108.0,13:25:00,26.0,44.0,5.6
18-09-30,261600.0,4019.0,52485.0,54588.0,778.0,13:20:00,25.0,41.0,2.7
18-09-30,257200.0,3957.0,46512.0,48347.0,838.0,13:15:00,26.0,43.0,4.4
18-09-30,253100.0,3890.0,44084.0,45582.0,870.0,13:10:00,26.0,41.0,3.7
18-09-30,249500.0,3822.0,59995.0,62181.0,989.0,13:05:00,27.0,46.0,1.5
18-09-30,244500.0,3747.0,62649.0,64641.0,1170.0,13:00:00,27.0,45.0,3.0
18-09-30,239300.0,3656.0,58629.0,61241.0,1038.0,12:55:00,26.0,42.0,5.7
18-09-30,234300.0,3575.0,49607.0,51242.0,800.0,12:50:00,26.0,40.0,4.2
18-09-30,230200.0,3514.0,58410.0,60281.0,1070.0,12:45:00,25.0,38.0,4.0
18-09-30,225100.0,3425.0,34472.0,35381.0,475.0,12:40:00,25.0,33.0,2.6
18-09-30,222200.0,3387.0,31750.0,32535.0,471.0,12:35:00,25.0,32.0,3.4
18-09-30,219600.0,3349.0,46177.0,47505.0,705.0,12:30:00,26.0,40.0,3.3
18-09-30,215700.0,3293.0,57782.0,60047.0,1075.0,12:25:00,26.0,41.0,6.9
18-09-30,210700.0,3209.0,58683.0,60894.0,1095.0,12:20:00,26.0,40.0,5.5
18-09-30,205700.0,3123.0,43348.0,45068.0,785.0,12:15:00,25.0,37.0,2.5
18-09-30,201900.0,3061.0,52680.0,54956.0,862.0,12:10:00,25.0,35.0,2.2
18-09-30,197500.0,2991.0,48037.0,49450.0,713.0,12:05:00,25.0,34.0,3.5
18-09-30,193400.0,2934.0,36805.0,37737.0,524.0,12:00:00,24.0,31.0,1.3
18-09-30,190300.0,2891.0,39670.0,40662.0,558.0,11:55:00,24.0,32.0,5.3
18-09-30,187000.0,2846.0,41540.0,42512.0,591.0,11:50:00,24.0,32.0,4.6
18-09-30,183500.0,2798.0,38452.0,39350.0,544.0,11:45:00,24.0,31.0,3.9
18-09-30,180300.0,2754.0,38867.0,39766.0,543.0,11:40:00,24.0,31.0,1.7
18-09-30,177000.0,2709.0,36578.0,37423.0,518.0,11:35:00,24.0,30.0,1.9
18-09-30,173900.0,2667.0,33279.0,34058.0,471.0,11:30:00,23.0,28.0,1.6
18-09-30,171200.0,2628.0,22952.0,23464.0,326.0,11:25:00,22.0,26.0,2.9
18-09-30,169200.0,2601.0,20986.0,21431.0,290.0,11:20:00,22.0,26.0,4.9
18-09-30,167500.0,2577.0,19661.0,20117.0,273.0,11:15:00,22.0,26.0,3.6
18-09-30,165800.0,2555.0,20191.0,20606.0,278.0,11:10:00,23.0,27.0,3.2
18-09-30,164100.0,2532.0,21358.0,21831.0,289.0,11:05:00,23.0,28.0,2.0
18-09-30,162300.0,2508.0,30872.0,31547.0,407.0,11:00:00,24.0,31.0,4.4
18-09-30,159700.0,2474.0,34770.0,35629.0,492.0,10:55:00,24.0,31.0,3.7
18-09-30,156800.0,2434.0,31857.0,32552.0,445.0,10:50:00,24.0,31.0,5.1
18-09-30,154100.0,2398.0,30467.0,31158.0,430.0,10:45:00,24.0,32.0,3.3
18-09-30,151500.0,2363.0,35060.0,36329.0,478.0,10:40:00,24.0,34.0,2.3
18-09-30,148500.0,2325.0,40608.0,41800.0,604.0,10:35:00,25.0,33.0,2.6
18-09-30,145100.0,2276.0,33294.0,34457.0,510.0,10:30:00,24.0,33.0,2.4
18-09-30,142300.0,2236.0,40293.0,41581.0,627.0,10:25:00,24.0,33.0,5.3
18-09-30,138800.0,2186.0,20565.0,21058.0,320.0,10:20:00,24.0,32.0,4.0
18-09-30,137100.0,2160.0,35352.0,36964.0,583.0,10:15:00,26.0,38.0,3.9
18-09-30,134200.0,2114.0,56910.0,59429.0,1044.0,10:10:00,28.0,43.0,2.0
18-09-30,129100.0,2033.0,42505.0,44562.0,722.0,10:05:00,27.0,41.0,6.3
18-09-30,125600.0,1975.0,57233.0,59911.0,1024.0,10:00:00,28.0,45.0,5.5
18-09-30,120700.0,1896.0,60524.0,62820.0,979.0,09:55:00,28.0,46.0,5.2
18-09-30,115800.0,1819.0,62790.0,64717.0,1090.0,09:50:00,29.0,47.0,4.8
18-09-30,110500.0,1735.0,57775.0,60118.0,1091.0,09:45:00,28.0,46.0,2.8
18-09-30,105500.0,1649.0,44574.0,46276.0,881.0,09:40:00,25.0,39.0,4.0
18-09-30,101900.0,1580.0,37067.0,38605.0,638.0,09:35:00,26.0,40.0,2.8
18-09-30,98800.0,1530.0,56500.0,59870.0,976.0,09:30:00,27.0,42.0,4.6
18-09-30,94100.0,1454.0,43418.0,45106.0,765.0,09:25:00,25.0,37.0,1.7
18-09-30,90400.0,1391.0,46112.0,47862.0,637.0,09:20:00,26.0,41.0,3.6
18-09-30,86700.0,1342.0,62311.0,64235.0,1040.0,09:15:00,27.0,44.0,2.8
18-09-30,81500.0,1261.0,56050.0,58158.0,1030.0,09:10:00,27.0,43.0,3.7
18-09-30,76700.0,1180.0,58257.0,60581.0,980.0,09:05:00,28.0,43.0,3.2
18-09-30,71800.0,1103.0,43750.0,45250.0,791.0,09:00:00,25.0,38.0,2.6
18-09-30,68100.0,1039.0,59334.0,61400.0,1032.0,08:55:00,26.0,42.0,2.4
18-09-30,63200.0,962.0,57087.0,59337.0,954.0,08:50:00,26.0,42.0,2.6
18-09-30,58300.0,886.0,60968.0,62988.0,1050.0,08:45:00,26.0,41.0,5.0
18-09-30,53200.0,803.0,53507.0,55785.0,983.0,08:40:00,24.0,36.0,4.3
18-09-30,49300.0,735.0,43363.0,44747.0,656.0,08:35:00,24.0,38.0,2.9
18-09-30,45400.0,679.0,38847.0,40247.0,635.0,08:30:00,24.0,37.0,2.8
18-09-30,42100.0,628.0,58339.0,60358.0,985.0,08:25:00,26.0,42.0,3.0
18-09-30,37100.0,550.0,43184.0,45005.0,800.0,08:20:00,23.0,33.0,2.6
18-09-30,33600.0,485.0,25900.0,26605.0,336.0,08:15:00,22.0,31.0,2.4
18-09-30,31400.0,458.0,33269.0,34346.0,519.0,08:10:00,23.0,33.0,2.3
18-09-30,28600.0,415.0,41289.0,42893.0,658.0,08:05:00,22.0,30.0,2.2
18-09-30,25100.0,363.0,19167.0,19658.0,284.0,08:00:00,21.0,26.0,2.2
18-09-30,23500.0,340.0,14621.0,15029.0,220.0,07:55:00,21.0,26.0,2.2
18-09-30,22300.0,321.0,15415.0,15864.0,234.0,07:50:00,21.0,26.0,3.6
18-09-30,21000.0,302.0,15915.0,16470.0,223.0,07:45:00,21.0,27.0,4.3
18-09-30,19700.0,284.0,23861.0,24611.0,388.0,07:40:00,22.0,29.0,2.7
18-09-30,17700.0,252.0,18773.0,19205.0,264.0,07:35:00,22.0,30.0,1.3
18-09-30,16100.0,231.0,32523.0,34235.0,483.0,07:30:00,23.0,33.0,0.7
18-09-30,13300.0,192.0,46162.0,48005.0,709.0,07:25:00,22.0,29.0,1.8
18-09-30,9500.0,134.0,9248.0,9423.0,136.0,07:20:00,20.0,23.0,2.3
18-09-30,8700.0,123.0,8859.0,9017.0,126.0,07:15:00,20.0,23.0,0.0
18-09-30,7900.0,112.0,11227.0,11417.0,157.0,07:10:00,20.0,23.0,2.2
18-09-30,7000.0,99.0,9769.0,9931.0,141.0,07:05:00,20.0,23.0,2.5
18-09-30,6200.0,88.0,9323.0,9494.0,134.0,07:00:00,20.0,22.0,2.2
18-09-30,5400.0,76.0,7779.0,7900.0,113.0,06:55:00,19.0,22.0,1.0
18-09-30,4700.0,67.0,7024.0,7123.0,98.0,06:50:00,19.0,22.0,2.3
18-09-30,4100.0,58.0,7614.0,7729.0,106.0,06:45:00,19.0,22.0,0.4
18-09-30,3500.0,50.0,7484.0,7588.0,106.0,06:40:00,19.0,22.0,1.9
18-09-30,2900.0,41.0,6498.0,6582.0,92.0,06:35:00,19.0,21.0,1.1
18-09-30,2300.0,33.0,4970.0,5017.0,71.0,06:30:00,19.0,21.0,1.1
18-09-30,1900.0,27.0,3966.0,4007.0,56.0,06:25:00,19.0,20.0,2.9
18-09-30,1600.0,22.0,3758.0,3805.0,53.0,06:20:00,18.0,20.0,0.6
18-09-30,1300.0,18.0,3250.0,3266.0,46.0,06:15:00,18.0,20.0,0.5
18-09-30,1000.0,14.0,2943.0,2994.0,42.0,06:10:00,18.0,20.0,0.0
18-09-30,700.0,10.0,3336.0,3425.0,49.0,06:05:00,18.0,19.0,0.0
18-09-30,500.0,6.0,1955.0,1952.0,27.0,06:00:00,17.0,18.0,1.0
18-09-30,300.0,4.0,1487.0,1488.0,19.0,05:55:00,17.0,18.0,0.0
18-09-30,200.0,2.0,1161.0,1147.0,15.0,05:50:00,17.0,18.0,0.0
18-09-30,100.0,1.0,738.0,713.0,9.0,05:45:00,17.0,18.0,0.0
18-09-30,0.0,0.0,467.0,423.0,5.0,05:40:00,17.0,18.0,0.0
18-09-30,0.0,0.0,159.0,142.0,2.0,05:35:00,17.0,18.0,0.5
18-09-29,429800.0,5922.0,0.0,18.0,2.0,17:50:00,25.0,26.0,1.9
18-09-29,429800.0,5921.0,330.0,335.0,4.0,17:45:00,25.0,26.0,1.8
18-09-29,429800.0,5921.0,468.0,523.0,7.0,17:40:00,26.0,26.0,3.0
18-09-29,429700.0,5921.0,845.0,906.0,12.0,17:35:00,26.0,27.0,3.7
18-09-29,429700.0,5920.0,1340.0,1343.0,18.0,17:30:00,26.0,27.0,2.5
18-09-29,429600.0,5918.0,1958.0,1970.0,27.0,17:25:00,26.0,27.0,2.6
18-09-29,429400.0,5916.0,2721.0,2747.0,38.0,17:20:00,27.0,28.0,2.1
18-09-29,429200.0,5913.0,3767.0,3811.0,54.0,17:15:00,27.0,29.0,3.2
18-09-29,428800.0,5909.0,4941.0,5005.0,71.0,17:10:00,27.0,30.0,1.0
18-09-29,428400.0,5903.0,6188.0,6275.0,89.0,17:05:00,27.0,31.0,2.9
18-09-29,427900.0,5895.0,7728.0,7864.0,111.0,17:00:00,27.0,32.0,1.9
18-09-29,427200.0,5886.0,9451.0,9647.0,137.0,16:55:00,28.0,33.0,2.5
18-09-29,426400.0,5875.0,10873.0,11076.0,159.0,16:50:00,28.0,34.0,1.8
18-09-29,425500.0,5863.0,12367.0,12582.0,178.0,16:45:00,28.0,35.0,1.8
18-09-29,424500.0,5848.0,13688.0,13940.0,199.0,16:40:00,28.0,36.0,0.4
18-09-29,423300.0,5832.0,16247.0,16535.0,234.0,16:35:00,28.0,37.0,3.2
18-09-29,421900.0,5814.0,18545.0,18900.0,270.0,16:30:00,29.0,38.0,1.2
18-09-29,420400.0,5792.0,19780.0,20188.0,288.0,16:25:00,29.0,39.0,2.5
18-09-29,418700.0,5769.0,21604.0,22070.0,313.0,16:20:00,29.0,39.0,3.4
18-09-29,416900.0,5745.0,17416.0,17833.0,256.0,16:15:00,29.0,38.0,2.1
18-09-29,415400.0,5726.0,23949.0,24468.0,344.0,16:10:00,29.0,40.0,1.9
18-09-29,413400.0,5697.0,21601.0,22131.0,348.0,16:05:00,30.0,40.0,0.8
18-09-29,411500.0,5669.0,25640.0,26164.0,372.0,16:00:00,29.0,40.0,3.5
18-09-29,409400.0,5640.0,22186.0,22788.0,325.0,15:55:00,29.0,41.0,2.2
18-09-29,407500.0,5614.0,30810.0,31505.0,441.0,15:50:00,30.0,44.0,3.5
18-09-29,404900.0,5580.0,34400.0,35182.0,504.0,15:45:00,30.0,46.0,3.9
18-09-29,402000.0,5541.0,36972.0,37823.0,537.0,15:40:00,30.0,46.0,1.7
18-09-29,398900.0,5499.0,40494.0,41400.0,595.0,15:35:00,31.0,47.0,4.4
18-09-29,395400.0,5453.0,42105.0,43123.0,627.0,15:30:00,30.0,48.0,3.4
18-09-29,391900.0,5405.0,42704.0,43676.0,629.0,15:25:00,31.0,48.0,1.1
18-09-29,388300.0,5357.0,42712.0,43700.0,632.0,15:20:00,30.0,48.0,1.9
18-09-29,384700.0,5308.0,45240.0,46258.0,672.0,15:15:00,31.0,49.0,4.0
18-09-29,380900.0,5256.0,46363.0,47435.0,684.0,15:10:00,30.0,49.0,1.8
18-09-29,377000.0,5204.0,46925.0,48023.0,695.0,15:05:00,31.0,50.0,2.3
18-09-29,373000.0,5151.0,46903.0,47970.0,696.0,15:00:00,31.0,49.0,4.6
18-09-29,369100.0,5097.0,45806.0,46882.0,676.0,14:55:00,30.0,47.0,2.4
18-09-29,365300.0,5045.0,43778.0,44735.0,642.0,14:50:00,30.0,46.0,1.4
18-09-29,361600.0,4995.0,34012.0,34905.0,530.0,14:45:00,30.0,42.0,2.9
18-09-29,358800.0,4954.0,24052.0,24782.0,314.0,14:40:00,30.0,43.0,1.7
18-09-29,356700.0,4929.0,48140.0,49276.0,682.0,14:35:00,31.0,48.0,3.1
18-09-29,352600.0,4877.0,52982.0,54258.0,766.0,14:30:00,31.0,46.0,2.4
18-09-29,348100.0,4817.0,28112.0,28941.0,497.0,14:25:00,29.0,37.0,5.2
18-09-29,345800.0,4777.0,13312.0,13552.0,192.0,14:20:00,29.0,36.0,1.9
18-09-29,344700.0,4762.0,15244.0,15511.0,212.0,14:15:00,30.0,40.0,2.3
18-09-29,343400.0,4745.0,41851.0,42905.0,536.0,14:10:00,31.0,46.0,2.6
18-09-29,339800.0,4704.0,36428.0,37658.0,602.0,14:05:00,31.0,42.0,4.8
18-09-29,336900.0,4658.0,31903.0,33088.0,397.0,14:00:00,30.0,42.0,2.1
18-09-29,334300.0,4627.0,17614.0,17982.0,330.0,13:55:00,31.0,41.0,2.8
18-09-29,332800.0,4600.0,42012.0,43117.0,547.0,13:50:00,33.0,50.0,2.9
18-09-29,329200.0,4559.0,55610.0,57000.0,817.0,13:45:00,32.0,49.0,2.0
18-09-29,324500.0,4497.0,38392.0,39482.0,601.0,13:40:00,31.0,42.0,3.7
18-09-29,321400.0,4449.0,19764.0,20217.0,318.0,13:35:00,31.0,43.0,2.6
18-09-29,319700.0,4424.0,55284.0,56629.0,736.0,13:30:00,32.0,50.0,1.9
18-09-29,315100.0,4369.0,61761.0,63276.0,926.0,13:25:00,33.0,51.0,3.7
18-09-29,309900.0,4298.0,62284.0,63935.0,926.0,13:20:00,32.0,47.0,2.2
18-09-29,304600.0,4227.0,34437.0,35552.0,567.0,13:15:00,30.0,38.0,2.2
18-09-29,301800.0,4181.0,15849.0,16258.0,222.0,13:10:00,30.0,36.0,1.6
18-09-29,300400.0,4163.0,30473.0,31218.0,348.0,13:05:00,30.0,42.0,5.0
18-09-29,297800.0,4135.0,26775.0,27582.0,473.0,13:00:00,31.0,42.0,0.9
18-09-29,295400.0,4097.0,48110.0,49670.0,682.0,12:55:00,32.0,47.0,1.8
18-09-29,291300.0,4045.0,33619.0,34500.0,625.0,12:50:00,33.0,44.0,2.7
18-09-29,288500.0,3996.0,55332.0,56794.0,800.0,12:45:00,32.0,49.0,1.8
18-09-29,283900.0,3936.0,62314.0,63858.0,946.0,12:40:00,31.0,48.0,1.6
18-09-29,278600.0,3863.0,62294.0,63829.0,937.0,12:35:00,32.0,48.0,2.7
18-09-29,273400.0,3791.0,62590.0,64229.0,934.0,12:30:00,32.0,46.0,2.1
18-09-29,268100.0,3718.0,38162.0,39635.0,675.0,12:25:00,31.0,40.0,2.6
18-09-29,265000.0,3665.0,24288.0,25182.0,282.0,12:20:00,32.0,44.0,2.0
18-09-29,262800.0,3643.0,60768.0,62570.0,957.0,12:15:00,33.0,50.0,2.3
18-09-29,257600.0,3570.0,54378.0,55976.0,906.0,12:10:00,33.0,45.0,1.9
18-09-29,253000.0,3499.0,31729.0,32623.0,559.0,12:05:00,29.0,36.0,1.4
18-09-29,250400.0,3455.0,17788.0,18164.0,257.0,12:00:00,30.0,36.0,3.8
18-09-29,248900.0,3434.0,25170.0,25768.0,306.0,11:55:00,31.0,42.0,4.2
18-09-29,246800.0,3410.0,61337.0,63082.0,972.0,11:50:00,34.0,47.0,1.2
18-09-29,241600.0,3335.0,56257.0,57811.0,846.0,11:45:00,34.0,47.0,4.3
18-09-29,236900.0,3270.0,61575.0,63270.0,940.0,11:40:00,34.0,46.0,0.5
18-09-29,231700.0,3197.0,55278.0,57173.0,918.0,11:35:00,33.0,42.0,1.5
18-09-29,227000.0,3125.0,25957.0,26788.0,486.0,11:30:00,30.0,35.0,4.3
18-09-29,224800.0,3086.0,16436.0,16788.0,233.0,11:25:00,30.0,35.0,0.9
